25/06/2022 16:43:44.232 78 1656175424232
25/06/2022 16:43:44.510 0 278
25/06/2022 16:43:44.716 0 206
25/06/2022 16:43:44.918 0 202
25/06/2022 16:43:45.119 0 201
25/06/2022 16:43:45.319 0 200
25/06/2022 16:43:45.521 3 202
25/06/2022 16:43:45.724 0 203
25/06/2022 16:43:45.924 3 200
25/06/2022 16:43:46.127 2 203
25/06/2022 16:43:46.329 1 202
25/06/2022 16:43:46.530 0 201
25/06/2022 16:43:46.730 0 200
25/06/2022 16:43:46.930 1 200
25/06/2022 16:43:47.131 0 201
25/06/2022 16:43:47.331 1 200
25/06/2022 16:43:47.532 0 201
25/06/2022 16:43:47.732 0 200
25/06/2022 16:43:47.936 0 204
25/06/2022 16:43:48.137 0 201
25/06/2022 16:43:48.338 0 201
25/06/2022 16:43:48.542 0 204
25/06/2022 16:43:48.745 0 203
25/06/2022 16:43:48.952 0 207
25/06/2022 16:43:49.157 0 205
25/06/2022 16:43:49.358 0 201
25/06/2022 16:43:49.558 0 200
25/06/2022 16:43:49.763 0 205
25/06/2022 16:43:49.967 0 204
25/06/2022 16:43:50.168 0 201
25/06/2022 16:43:50.368 0 200
25/06/2022 16:43:50.568 0 200
25/06/2022 16:43:50.768 0 200
25/06/2022 16:43:50.969 0 201
25/06/2022 16:43:51.169 0 200
25/06/2022 16:43:51.369 0 200
25/06/2022 16:43:51.569 0 200
25/06/2022 16:43:51.769 0 200
25/06/2022 16:43:51.970 0 201
25/06/2022 16:43:52.170 0 200
25/06/2022 16:43:52.370 0 200
25/06/2022 16:43:52.570 0 200
25/06/2022 16:43:52.808 0 238
25/06/2022 16:43:53.008 0 200
25/06/2022 16:43:53.208 1 200
25/06/2022 16:43:53.409 0 201
25/06/2022 16:43:53.609 0 200
25/06/2022 16:43:53.829 0 220
25/06/2022 16:43:54.029 0 200
25/06/2022 16:43:54.232 0 203
25/06/2022 16:43:54.433 0 201
25/06/2022 16:43:54.633 0 200
25/06/2022 16:43:54.833 0 200
25/06/2022 16:43:55.033 0 200
25/06/2022 16:43:55.234 0 201
25/06/2022 16:43:55.436 0 202
25/06/2022 16:43:55.636 1 200
25/06/2022 16:43:55.837 0 201
25/06/2022 16:43:56.037 0 200
25/06/2022 16:43:56.238 0 201
25/06/2022 16:43:56.438 0 200
25/06/2022 16:43:56.638 0 200
25/06/2022 16:43:56.842 0 204
25/06/2022 16:43:57.042 0 200
25/06/2022 16:43:57.242 0 200
25/06/2022 16:43:57.449 0 207
25/06/2022 16:43:57.651 1 202
25/06/2022 16:43:57.852 0 201
25/06/2022 16:43:58.052 0 200
25/06/2022 16:43:58.253 0 201
25/06/2022 16:43:58.453 0 200
25/06/2022 16:43:58.653 0 200
25/06/2022 16:43:58.853 1 200
25/06/2022 16:43:59.054 0 201
25/06/2022 16:43:59.256 0 202
25/06/2022 16:43:59.456 0 200
25/06/2022 16:43:59.657 0 201
25/06/2022 16:43:59.858 0 201
25/06/2022 16:44:00.059 0 201
25/06/2022 16:44:00.259 0 200
25/06/2022 16:44:00.463 0 204
25/06/2022 16:44:00.664 0 201
25/06/2022 16:44:00.864 0 200
25/06/2022 16:44:01.064 0 200
25/06/2022 16:44:01.265 0 201
25/06/2022 16:44:01.467 0 202
25/06/2022 16:44:01.667 0 200
25/06/2022 16:44:01.867 0 200
25/06/2022 16:44:02.068 0 201
25/06/2022 16:44:02.268 0 200
25/06/2022 16:44:02.468 1 200
25/06/2022 16:44:02.669 0 201
25/06/2022 16:44:02.869 0 200
25/06/2022 16:44:03.069 0 200
25/06/2022 16:44:03.269 1 200
25/06/2022 16:44:03.470 0 201
25/06/2022 16:44:03.671 0 201
25/06/2022 16:44:03.871 0 200
25/06/2022 16:44:04.071 0 200
25/06/2022 16:44:04.271 1 200
25/06/2022 16:44:04.472 1 201
25/06/2022 16:44:04.673 0 201
25/06/2022 16:44:04.873 0 200
25/06/2022 16:44:05.073 0 200
25/06/2022 16:44:05.273 0 200
25/06/2022 16:44:05.473 1 200
25/06/2022 16:44:05.674 0 201
25/06/2022 16:44:05.876 0 202
25/06/2022 16:44:06.080 0 204
25/06/2022 16:44:06.280 1 200
25/06/2022 16:44:06.481 0 201
25/06/2022 16:44:06.683 0 202
25/06/2022 16:44:06.883 0 200
25/06/2022 16:44:07.092 0 209
25/06/2022 16:44:07.292 0 200
25/06/2022 16:44:07.497 0 205
25/06/2022 16:44:07.697 0 200
25/06/2022 16:44:07.898 0 201
25/06/2022 16:44:08.098 0 200
25/06/2022 16:44:08.298 0 200
25/06/2022 16:44:08.500 0 202
25/06/2022 16:44:08.700 1 200
25/06/2022 16:44:08.901 0 201
25/06/2022 16:44:09.101 2 200
25/06/2022 16:44:09.305 0 204
25/06/2022 16:44:09.505 0 200
25/06/2022 16:44:09.705 0 200
25/06/2022 16:44:09.905 0 200
25/06/2022 16:44:10.106 0 201
25/06/2022 16:44:10.307 0 201
25/06/2022 16:44:10.507 0 200
25/06/2022 16:44:10.707 0 200
25/06/2022 16:44:10.907 1 200
25/06/2022 16:44:11.108 0 201
25/06/2022 16:44:11.308 0 200
25/06/2022 16:44:11.512 0 204
25/06/2022 16:44:11.712 1 200
25/06/2022 16:44:11.916 0 204
25/06/2022 16:44:12.117 0 201
25/06/2022 16:44:12.317 0 200
25/06/2022 16:44:12.517 0 200
25/06/2022 16:44:12.717 0 200
25/06/2022 16:44:12.917 0 200
25/06/2022 16:44:13.118 0 201
25/06/2022 16:44:13.318 0 200
25/06/2022 16:44:13.518 0 200
25/06/2022 16:44:13.718 0 200
25/06/2022 16:44:13.918 0 200
25/06/2022 16:44:14.119 0 201
25/06/2022 16:44:14.319 1 200
25/06/2022 16:44:14.520 0 201
25/06/2022 16:44:14.720 0 200
25/06/2022 16:44:14.920 0 200
25/06/2022 16:44:15.121 0 201
25/06/2022 16:44:15.321 0 200
25/06/2022 16:44:15.521 0 200
25/06/2022 16:44:15.721 0 200
25/06/2022 16:44:15.921 0 200
25/06/2022 16:44:16.121 0 200
25/06/2022 16:44:16.321 0 200
25/06/2022 16:44:16.522 0 201
25/06/2022 16:44:16.722 0 200
25/06/2022 16:44:16.922 0 200
25/06/2022 16:44:17.122 0 200
25/06/2022 16:44:17.322 0 200
25/06/2022 16:44:17.522 0 200
25/06/2022 16:44:17.728 0 206
25/06/2022 16:44:17.928 0 200
25/06/2022 16:44:18.128 0 200
25/06/2022 16:44:18.328 0 200
25/06/2022 16:44:18.528 1 200
25/06/2022 16:44:18.729 0 201
25/06/2022 16:44:18.929 0 200
25/06/2022 16:44:19.129 0 200
25/06/2022 16:44:19.329 0 200
25/06/2022 16:44:19.529 0 200
25/06/2022 16:44:19.736 0 207
25/06/2022 16:44:19.936 0 200
25/06/2022 16:44:20.136 0 200
25/06/2022 16:44:20.336 1 200
25/06/2022 16:44:20.537 0 201
25/06/2022 16:44:20.737 0 200
25/06/2022 16:44:20.937 0 200
25/06/2022 16:44:21.137 0 200
25/06/2022 16:44:21.337 0 200
25/06/2022 16:44:21.537 1 200
25/06/2022 16:44:21.738 0 201
25/06/2022 16:44:21.938 0 200
25/06/2022 16:44:22.138 0 200
25/06/2022 16:44:22.338 0 200
25/06/2022 16:44:22.539 0 201
25/06/2022 16:44:22.739 0 200
25/06/2022 16:44:22.939 0 200
25/06/2022 16:44:23.139 0 200
25/06/2022 16:44:23.340 0 201
25/06/2022 16:44:23.540 0 200
25/06/2022 16:44:23.741 0 201
25/06/2022 16:44:23.941 0 200
25/06/2022 16:44:24.141 0 200
25/06/2022 16:44:24.341 0 200
25/06/2022 16:44:24.542 0 201
25/06/2022 16:44:24.742 0 200
25/06/2022 16:44:24.942 0 200
25/06/2022 16:44:25.142 0 200
25/06/2022 16:44:25.342 0 200
25/06/2022 16:44:25.542 0 200
25/06/2022 16:44:25.742 0 200
25/06/2022 16:44:25.943 0 201
25/06/2022 16:44:26.143 0 200
25/06/2022 16:44:26.346 0 203
25/06/2022 16:44:26.546 0 200
25/06/2022 16:44:26.747 0 201
25/06/2022 16:44:26.947 0 200
25/06/2022 16:44:27.147 0 200
25/06/2022 16:44:27.347 0 200
25/06/2022 16:44:27.547 0 200
25/06/2022 16:44:27.747 0 200
25/06/2022 16:44:27.947 0 200
25/06/2022 16:44:28.148 0 201
25/06/2022 16:44:28.348 0 200
25/06/2022 16:44:28.548 0 200
25/06/2022 16:44:28.748 0 200
25/06/2022 16:44:28.948 0 200
25/06/2022 16:44:29.148 0 200
25/06/2022 16:44:29.349 0 201
25/06/2022 16:44:29.549 0 200
25/06/2022 16:44:29.749 0 200
25/06/2022 16:44:29.949 0 200
25/06/2022 16:44:30.149 0 200
25/06/2022 16:44:30.349 0 200
25/06/2022 16:44:30.549 0 200
25/06/2022 16:44:30.750 0 201
25/06/2022 16:44:30.950 0 200
25/06/2022 16:44:31.150 1 200
25/06/2022 16:44:31.350 0 200
25/06/2022 16:44:31.550 0 200
25/06/2022 16:44:31.750 0 200
25/06/2022 16:44:31.950 0 200
25/06/2022 16:44:32.150 0 200
25/06/2022 16:44:32.350 0 200
25/06/2022 16:44:32.550 0 200
25/06/2022 16:44:32.751 0 201
25/06/2022 16:44:32.951 0 200
25/06/2022 16:44:33.151 0 200
25/06/2022 16:44:33.351 0 200
25/06/2022 16:44:33.551 0 200
25/06/2022 16:44:33.752 0 201
25/06/2022 16:44:33.952 0 200
25/06/2022 16:44:34.152 0 200
25/06/2022 16:44:34.352 0 200
25/06/2022 16:44:34.552 0 200
25/06/2022 16:44:34.752 0 200
25/06/2022 16:44:34.952 0 200
25/06/2022 16:44:35.152 0 200
25/06/2022 16:44:35.352 1 200
25/06/2022 16:44:35.552 0 200
25/06/2022 16:44:35.752 0 200
25/06/2022 16:44:35.952 0 200
25/06/2022 16:44:36.152 0 200
25/06/2022 16:44:36.352 0 200
25/06/2022 16:44:36.553 0 201
25/06/2022 16:44:36.753 0 200
25/06/2022 16:44:36.953 0 200
25/06/2022 16:44:37.153 0 200
25/06/2022 16:44:37.353 0 200
25/06/2022 16:44:37.553 0 200
25/06/2022 16:44:37.753 0 200
25/06/2022 16:44:37.954 0 201
25/06/2022 16:44:38.154 0 200
25/06/2022 16:44:38.354 0 200
25/06/2022 16:44:38.554 0 200
25/06/2022 16:44:38.754 0 200
25/06/2022 16:44:38.954 0 200
25/06/2022 16:44:39.155 0 201
25/06/2022 16:44:39.355 0 200
25/06/2022 16:44:39.555 0 200
25/06/2022 16:44:39.755 0 200
25/06/2022 16:44:39.955 0 200
25/06/2022 16:44:40.155 0 200
25/06/2022 16:44:40.355 0 200
25/06/2022 16:44:40.556 0 201
25/06/2022 16:44:40.756 0 200
25/06/2022 16:44:40.956 0 200
25/06/2022 16:44:41.156 0 200
25/06/2022 16:44:41.356 0 200
25/06/2022 16:44:41.556 0 200
25/06/2022 16:44:41.756 0 200
25/06/2022 16:44:41.957 0 201
25/06/2022 16:44:42.157 0 200
25/06/2022 16:44:42.357 0 200
25/06/2022 16:44:42.557 0 200
25/06/2022 16:44:42.760 0 203
25/06/2022 16:44:42.960 0 200
25/06/2022 16:44:43.160 0 200
25/06/2022 16:44:43.360 0 200
25/06/2022 16:44:43.560 0 200
25/06/2022 16:44:43.760 0 200
25/06/2022 16:44:43.960 0 200
25/06/2022 16:44:44.160 0 200
25/06/2022 16:44:44.360 0 200
25/06/2022 16:44:44.561 0 201
25/06/2022 16:44:44.761 0 200
25/06/2022 16:44:44.961 0 200
25/06/2022 16:44:45.161 0 200
25/06/2022 16:44:45.361 0 200
25/06/2022 16:44:45.561 0 200
25/06/2022 16:44:45.761 0 200
25/06/2022 16:44:45.962 0 201
25/06/2022 16:44:46.162 0 200
25/06/2022 16:44:46.362 0 200
25/06/2022 16:44:46.562 0 200
25/06/2022 16:44:46.762 0 200
25/06/2022 16:44:46.963 0 201
25/06/2022 16:44:47.163 0 200
25/06/2022 16:44:47.363 0 200
25/06/2022 16:44:47.563 1 200
25/06/2022 16:44:47.764 0 201
25/06/2022 16:44:47.964 0 200
25/06/2022 16:44:48.164 0 200
25/06/2022 16:44:48.364 0 200
25/06/2022 16:44:48.564 0 200
25/06/2022 16:44:48.764 0 200
25/06/2022 16:44:48.964 0 200
25/06/2022 16:44:49.165 0 201
25/06/2022 16:44:49.365 0 200
25/06/2022 16:44:49.565 0 200
25/06/2022 16:44:49.765 0 200
25/06/2022 16:44:49.965 0 200
25/06/2022 16:44:50.165 0 200
25/06/2022 16:44:50.365 0 200
25/06/2022 16:44:50.565 0 200
25/06/2022 16:44:50.766 0 201
25/06/2022 16:44:50.966 0 200
25/06/2022 16:44:51.166 0 200
25/06/2022 16:44:51.366 0 200
25/06/2022 16:44:51.566 0 200
25/06/2022 16:44:51.766 0 200
25/06/2022 16:44:51.966 0 200
25/06/2022 16:44:52.166 0 200
25/06/2022 16:44:52.367 0 201
25/06/2022 16:44:52.567 0 200
25/06/2022 16:44:52.767 0 200
25/06/2022 16:44:52.967 0 200
25/06/2022 16:44:53.167 0 200
25/06/2022 16:44:53.367 0 200
25/06/2022 16:44:53.567 0 200
25/06/2022 16:44:53.768 0 201
25/06/2022 16:44:53.968 0 200
25/06/2022 16:44:54.168 0 200
25/06/2022 16:44:54.372 0 204
25/06/2022 16:44:54.572 0 200
25/06/2022 16:44:54.772 0 200
25/06/2022 16:44:54.972 0 200
25/06/2022 16:44:55.172 0 200
25/06/2022 16:44:55.372 0 200
25/06/2022 16:44:55.572 0 200
25/06/2022 16:44:55.772 1 200
25/06/2022 16:44:55.973 0 201
25/06/2022 16:44:56.173 0 200
25/06/2022 16:44:56.373 0 200
25/06/2022 16:44:56.573 0 200
25/06/2022 16:44:56.773 0 200
25/06/2022 16:44:56.973 0 200
25/06/2022 16:44:57.173 0 200
25/06/2022 16:44:57.374 0 201
25/06/2022 16:44:57.574 0 200
25/06/2022 16:44:57.778 0 204
25/06/2022 16:44:57.978 1 200
25/06/2022 16:44:58.181 0 203
25/06/2022 16:44:58.381 0 200
25/06/2022 16:44:58.581 0 200
25/06/2022 16:44:58.781 0 200
25/06/2022 16:44:58.981 0 200
25/06/2022 16:44:59.182 0 201
25/06/2022 16:44:59.382 0 200
25/06/2022 16:44:59.582 0 200
25/06/2022 16:44:59.782 0 200
25/06/2022 16:44:59.982 0 200
25/06/2022 16:45:00.182 0 200
25/06/2022 16:45:00.382 0 200
25/06/2022 16:45:00.582 0 200
25/06/2022 16:45:00.783 0 201
25/06/2022 16:45:00.983 0 200
25/06/2022 16:45:01.183 0 200
25/06/2022 16:45:01.383 0 200
25/06/2022 16:45:01.583 0 200
25/06/2022 16:45:01.783 0 200
25/06/2022 16:45:01.984 0 201
25/06/2022 16:45:02.184 0 200
25/06/2022 16:45:02.384 0 200
25/06/2022 16:45:02.584 0 200
25/06/2022 16:45:02.784 0 200
25/06/2022 16:45:02.984 0 200
25/06/2022 16:45:03.184 0 200
25/06/2022 16:45:03.384 0 200
25/06/2022 16:45:03.585 0 201
25/06/2022 16:45:03.785 0 200
25/06/2022 16:45:03.985 0 200
25/06/2022 16:45:04.185 0 200
25/06/2022 16:45:04.385 0 200
25/06/2022 16:45:04.586 0 201
25/06/2022 16:45:04.786 0 200
25/06/2022 16:45:04.986 0 200
25/06/2022 16:45:05.186 0 200
25/06/2022 16:45:05.386 0 200
25/06/2022 16:45:05.586 0 200
25/06/2022 16:45:05.786 0 200
25/06/2022 16:45:05.986 0 200
25/06/2022 16:45:06.186 0 200
25/06/2022 16:45:06.387 0 201
25/06/2022 16:45:06.587 0 200
25/06/2022 16:45:06.787 0 200
25/06/2022 16:45:06.987 0 200
25/06/2022 16:45:07.187 0 200
25/06/2022 16:45:07.387 0 200
25/06/2022 16:45:07.587 0 200
25/06/2022 16:45:07.787 0 200
25/06/2022 16:45:07.988 0 201
25/06/2022 16:45:08.188 0 200
25/06/2022 16:45:08.388 0 200
25/06/2022 16:45:08.588 0 200
25/06/2022 16:45:08.788 0 200
25/06/2022 16:45:08.988 0 200
25/06/2022 16:45:09.188 0 200
25/06/2022 16:45:09.389 0 201
25/06/2022 16:45:09.589 0 200
25/06/2022 16:45:09.789 0 200
25/06/2022 16:45:09.989 0 200
25/06/2022 16:45:10.189 0 200
25/06/2022 16:45:10.389 0 200
25/06/2022 16:45:10.589 0 200
25/06/2022 16:45:10.789 0 200
25/06/2022 16:45:10.990 0 201
25/06/2022 16:45:11.190 0 200
25/06/2022 16:45:11.390 0 200
25/06/2022 16:45:11.590 0 200
25/06/2022 16:45:11.790 0 200
25/06/2022 16:45:11.990 0 200
25/06/2022 16:45:12.190 0 200
25/06/2022 16:45:12.391 0 201
25/06/2022 16:45:12.592 0 201
25/06/2022 16:45:12.792 0 200
25/06/2022 16:45:12.992 0 200
25/06/2022 16:45:13.192 0 200
25/06/2022 16:45:13.392 0 200
25/06/2022 16:45:13.593 0 201
25/06/2022 16:45:13.793 0 200
25/06/2022 16:45:13.993 0 200
25/06/2022 16:45:14.193 0 200
25/06/2022 16:45:14.393 0 200
25/06/2022 16:45:14.593 0 200
25/06/2022 16:45:14.793 0 200
25/06/2022 16:45:14.993 0 200
25/06/2022 16:45:15.193 0 200
25/06/2022 16:45:15.393 0 200
25/06/2022 16:45:15.593 0 200
25/06/2022 16:45:15.793 0 200
25/06/2022 16:45:15.993 0 200
25/06/2022 16:45:16.194 0 201
25/06/2022 16:45:16.394 0 200
25/06/2022 16:45:16.594 0 200
25/06/2022 16:45:16.794 0 200
25/06/2022 16:45:16.994 0 200
25/06/2022 16:45:17.194 0 200
25/06/2022 16:45:17.394 0 200
25/06/2022 16:45:17.594 1 200
25/06/2022 16:45:17.795 0 201
25/06/2022 16:45:17.995 0 200
25/06/2022 16:45:18.195 0 200
25/06/2022 16:45:18.395 0 200
25/06/2022 16:45:18.595 0 200
25/06/2022 16:45:18.795 1 200
25/06/2022 16:45:18.996 0 201
25/06/2022 16:45:19.196 0 200
25/06/2022 16:45:19.396 0 200
25/06/2022 16:45:19.596 0 200
25/06/2022 16:45:19.796 0 200
25/06/2022 16:45:19.996 0 200
25/06/2022 16:45:20.196 0 200
25/06/2022 16:45:20.396 0 200
25/06/2022 16:45:20.596 0 200
25/06/2022 16:45:20.797 0 201
25/06/2022 16:45:20.997 0 200
25/06/2022 16:45:21.197 0 200
25/06/2022 16:45:21.397 0 200
25/06/2022 16:45:21.597 0 200
25/06/2022 16:45:21.797 0 200
25/06/2022 16:45:21.997 0 200
25/06/2022 16:45:22.197 0 200
25/06/2022 16:45:22.397 0 200
25/06/2022 16:45:22.597 1 200
25/06/2022 16:45:22.797 0 200
25/06/2022 16:45:22.997 0 200
25/06/2022 16:45:23.197 0 200
25/06/2022 16:45:23.397 0 200
25/06/2022 16:45:23.597 0 200
25/06/2022 16:45:23.797 0 200
25/06/2022 16:45:23.997 0 200
25/06/2022 16:45:24.197 0 200
25/06/2022 16:45:24.397 0 200
25/06/2022 16:45:24.597 0 200
25/06/2022 16:45:24.797 0 200
25/06/2022 16:45:24.997 0 200
25/06/2022 16:45:25.197 0 200
25/06/2022 16:45:25.397 0 200
25/06/2022 16:45:25.597 0 200
25/06/2022 16:45:25.797 0 200
25/06/2022 16:45:25.998 0 201
25/06/2022 16:45:26.198 0 200
25/06/2022 16:45:26.398 0 200
25/06/2022 16:45:26.598 0 200
25/06/2022 16:45:26.798 0 200
25/06/2022 16:45:26.998 0 200
25/06/2022 16:45:27.198 0 200
25/06/2022 16:45:27.398 1 200
25/06/2022 16:45:27.598 0 200
25/06/2022 16:45:27.798 0 200
25/06/2022 16:45:27.998 0 200
25/06/2022 16:45:28.198 0 200
25/06/2022 16:45:28.398 0 200
25/06/2022 16:45:28.598 0 200
25/06/2022 16:45:28.798 0 200
25/06/2022 16:45:28.999 0 201
25/06/2022 16:45:29.199 0 200
25/06/2022 16:45:29.399 0 200
25/06/2022 16:45:29.599 0 200
25/06/2022 16:45:29.799 0 200
25/06/2022 16:45:29.999 0 200
25/06/2022 16:45:30.199 0 200
25/06/2022 16:45:30.400 0 201
25/06/2022 16:45:30.600 0 200
25/06/2022 16:45:30.800 0 200
25/06/2022 16:45:31.000 0 200
25/06/2022 16:45:31.200 0 200
25/06/2022 16:45:31.400 0 200
25/06/2022 16:45:31.600 0 200
25/06/2022 16:45:31.800 0 200
25/06/2022 16:45:32.001 0 201
25/06/2022 16:45:32.201 0 200
25/06/2022 16:45:32.401 0 200
25/06/2022 16:45:32.601 0 200
25/06/2022 16:45:32.801 0 200
25/06/2022 16:45:33.001 0 200
25/06/2022 16:45:33.202 0 201
25/06/2022 16:45:33.402 0 200
25/06/2022 16:45:33.614 0 212
25/06/2022 16:45:33.824 0 210
25/06/2022 16:45:34.027 0 203
25/06/2022 16:45:34.227 0 200
25/06/2022 16:45:34.428 0 201
25/06/2022 16:45:34.628 0 200
25/06/2022 16:45:34.828 0 200
25/06/2022 16:45:35.028 0 200
25/06/2022 16:45:35.228 0 200
25/06/2022 16:45:35.429 0 201
25/06/2022 16:45:35.629 0 200
25/06/2022 16:45:35.829 0 200
25/06/2022 16:45:36.029 0 200
25/06/2022 16:45:36.229 0 200
25/06/2022 16:45:36.429 0 200
25/06/2022 16:45:36.629 0 200
25/06/2022 16:45:36.830 0 201
25/06/2022 16:45:37.030 0 200
25/06/2022 16:45:37.230 0 200
25/06/2022 16:45:37.430 0 200
25/06/2022 16:45:37.630 0 200
25/06/2022 16:45:37.830 0 200
25/06/2022 16:45:38.030 0 200
25/06/2022 16:45:38.230 0 200
25/06/2022 16:45:38.431 0 201
25/06/2022 16:45:38.631 0 200
25/06/2022 16:45:38.831 0 200
25/06/2022 16:45:39.031 0 200
25/06/2022 16:45:39.232 0 201
25/06/2022 16:45:39.433 0 201
25/06/2022 16:45:39.640 0 207
25/06/2022 16:45:39.840 0 200
25/06/2022 16:45:40.040 0 200
25/06/2022 16:45:40.240 0 200
25/06/2022 16:45:40.441 0 201
25/06/2022 16:45:40.641 0 200
25/06/2022 16:45:40.841 0 200
25/06/2022 16:45:41.041 0 200
25/06/2022 16:45:41.241 0 200
25/06/2022 16:45:41.441 0 200
25/06/2022 16:45:41.641 0 200
25/06/2022 16:45:41.841 1 200
25/06/2022 16:45:42.042 0 201
25/06/2022 16:45:42.242 0 200
25/06/2022 16:45:42.442 0 200
25/06/2022 16:45:42.642 0 200
25/06/2022 16:45:42.842 0 200
25/06/2022 16:45:43.042 0 200
25/06/2022 16:45:43.242 0 200
25/06/2022 16:45:43.442 0 200
25/06/2022 16:45:43.643 0 201
25/06/2022 16:45:43.843 0 200
25/06/2022 16:45:44.043 0 200
25/06/2022 16:45:44.243 0 200
25/06/2022 16:45:44.443 0 200
25/06/2022 16:45:44.643 0 200
25/06/2022 16:45:44.844 0 201
25/06/2022 16:45:45.044 0 200
25/06/2022 16:45:45.244 0 200
25/06/2022 16:45:45.444 0 200
25/06/2022 16:45:45.644 0 200
25/06/2022 16:45:45.844 0 200
25/06/2022 16:45:46.044 0 200
25/06/2022 16:45:46.244 0 200
25/06/2022 16:45:46.444 1 200
25/06/2022 16:45:46.645 0 201
25/06/2022 16:45:46.845 0 200
25/06/2022 16:45:47.045 0 200
25/06/2022 16:45:47.246 0 201
25/06/2022 16:45:47.446 0 200
25/06/2022 16:45:47.646 0 200
25/06/2022 16:45:47.846 0 200
25/06/2022 16:45:48.046 0 200
25/06/2022 16:45:48.246 0 200
25/06/2022 16:45:48.446 0 200
25/06/2022 16:45:48.646 0 200
25/06/2022 16:45:48.847 0 201
25/06/2022 16:45:49.047 0 200
25/06/2022 16:45:49.247 0 200
25/06/2022 16:45:49.448 0 201
25/06/2022 16:45:49.648 0 200
25/06/2022 16:45:49.848 0 200
25/06/2022 16:45:50.048 0 200
25/06/2022 16:45:50.248 0 200
25/06/2022 16:45:50.448 0 200
25/06/2022 16:45:50.649 0 201
25/06/2022 16:45:50.849 0 200
25/06/2022 16:45:51.049 0 200
25/06/2022 16:45:51.249 0 200
25/06/2022 16:45:51.449 0 200
25/06/2022 16:45:51.649 0 200
25/06/2022 16:45:51.849 0 200
25/06/2022 16:45:52.049 0 200
25/06/2022 16:45:52.250 0 201
25/06/2022 16:45:52.450 0 200
25/06/2022 16:45:52.650 0 200
25/06/2022 16:45:52.850 0 200
25/06/2022 16:45:53.050 0 200
25/06/2022 16:45:53.250 0 200
25/06/2022 16:45:53.450 0 200
25/06/2022 16:45:53.651 0 201
25/06/2022 16:45:53.851 0 200
25/06/2022 16:45:54.051 0 200
25/06/2022 16:45:54.251 0 200
25/06/2022 16:45:54.451 0 200
25/06/2022 16:45:54.651 0 200
25/06/2022 16:45:54.851 0 200
25/06/2022 16:45:55.051 0 200
25/06/2022 16:45:55.251 0 200
25/06/2022 16:45:55.451 0 200
25/06/2022 16:45:55.651 0 200
25/06/2022 16:45:55.851 1 200
25/06/2022 16:45:56.052 0 201
25/06/2022 16:45:56.252 0 200
25/06/2022 16:45:56.452 0 200
25/06/2022 16:45:56.652 0 200
25/06/2022 16:45:56.852 0 200
25/06/2022 16:45:57.052 0 200
25/06/2022 16:45:57.252 0 200
25/06/2022 16:45:57.452 0 200
25/06/2022 16:45:57.653 0 201
25/06/2022 16:45:57.853 0 200
25/06/2022 16:45:58.053 0 200
25/06/2022 16:45:58.253 0 200
25/06/2022 16:45:58.453 0 200
25/06/2022 16:45:58.653 0 200
25/06/2022 16:45:58.853 0 200
25/06/2022 16:45:59.053 0 200
25/06/2022 16:45:59.253 0 200
25/06/2022 16:45:59.454 0 201
25/06/2022 16:45:59.654 0 200
25/06/2022 16:45:59.854 0 200
25/06/2022 16:46:00.054 0 200
25/06/2022 16:46:00.254 0 200
25/06/2022 16:46:00.454 0 200
25/06/2022 16:46:00.654 0 200
25/06/2022 16:46:00.855 0 201
25/06/2022 16:46:01.055 0 200
25/06/2022 16:46:01.255 0 200
25/06/2022 16:46:01.455 0 200
25/06/2022 16:46:01.655 0 200
25/06/2022 16:46:01.855 0 200
25/06/2022 16:46:02.055 0 200
25/06/2022 16:46:02.255 0 200
25/06/2022 16:46:02.456 0 201
25/06/2022 16:46:02.656 0 200
25/06/2022 16:46:02.856 0 200
25/06/2022 16:46:03.056 0 200
25/06/2022 16:46:03.256 0 200
25/06/2022 16:46:03.460 0 204
25/06/2022 16:46:03.660 0 200
25/06/2022 16:46:03.864 0 204
25/06/2022 16:46:04.069 0 205
25/06/2022 16:46:04.270 0 201
25/06/2022 16:46:04.470 0 200
25/06/2022 16:46:04.671 0 201
25/06/2022 16:46:04.871 0 200
25/06/2022 16:46:05.074 0 203
25/06/2022 16:46:05.274 0 200
25/06/2022 16:46:05.474 0 200
25/06/2022 16:46:05.674 0 200
25/06/2022 16:46:05.875 0 201
25/06/2022 16:46:06.075 0 200
25/06/2022 16:46:06.275 0 200
25/06/2022 16:46:06.475 0 200
25/06/2022 16:46:06.675 0 200
25/06/2022 16:46:06.876 0 201
25/06/2022 16:46:07.076 0 200
25/06/2022 16:46:07.276 0 200
25/06/2022 16:46:07.476 0 200
25/06/2022 16:46:07.676 0 200
25/06/2022 16:46:07.876 0 200
25/06/2022 16:46:08.077 0 201
25/06/2022 16:46:08.280 0 203
25/06/2022 16:46:08.480 0 200
25/06/2022 16:46:08.684 0 204
25/06/2022 16:46:08.884 0 200
25/06/2022 16:46:09.084 0 200
25/06/2022 16:46:09.284 0 200
25/06/2022 16:46:09.484 0 200
25/06/2022 16:46:09.685 0 201
25/06/2022 16:46:09.885 0 200
25/06/2022 16:46:10.085 0 200
25/06/2022 16:46:10.285 0 200
25/06/2022 16:46:10.486 0 201
25/06/2022 16:46:10.686 0 200
25/06/2022 16:46:10.886 0 200
25/06/2022 16:46:11.086 0 200
25/06/2022 16:46:11.286 0 200
25/06/2022 16:46:11.486 0 200
25/06/2022 16:46:11.686 0 200
