25/06/2022 16:41:52.765 0 200
25/06/2022 16:41:52.966 0 201
25/06/2022 16:41:53.166 0 200
25/06/2022 16:41:53.366 0 200
25/06/2022 16:41:53.567 0 201
25/06/2022 16:41:53.767 0 200
25/06/2022 16:41:53.967 1 200
25/06/2022 16:41:54.168 0 201
25/06/2022 16:41:54.371 1 203
25/06/2022 16:41:54.572 0 201
25/06/2022 16:41:54.772 0 200
25/06/2022 16:41:54.973 0 201
25/06/2022 16:41:55.173 1 200
25/06/2022 16:41:55.374 1 201
25/06/2022 16:41:55.575 0 201
25/06/2022 16:41:55.775 1 200
25/06/2022 16:41:55.976 0 201
25/06/2022 16:41:56.176 0 200
25/06/2022 16:41:56.376 1 200
25/06/2022 16:41:56.577 0 201
25/06/2022 16:41:56.777 1 200
25/06/2022 16:41:56.978 0 201
25/06/2022 16:41:57.178 0 200
25/06/2022 16:41:57.378 1 200
25/06/2022 16:41:57.579 0 201
25/06/2022 16:41:57.779 0 200
25/06/2022 16:41:57.980 0 201
25/06/2022 16:41:58.180 0 200
25/06/2022 16:41:58.380 1 200
25/06/2022 16:41:58.581 0 201
25/06/2022 16:41:58.781 0 200
25/06/2022 16:41:58.982 0 201
25/06/2022 16:41:59.182 0 200
25/06/2022 16:41:59.382 1 200
25/06/2022 16:43:44.296 1 1656175424296
25/06/2022 16:43:44.497 0 201
25/06/2022 16:43:44.700 0 203
25/06/2022 16:43:44.900 2 200
25/06/2022 16:43:45.106 1 206
25/06/2022 16:43:45.309 0 203
25/06/2022 16:43:45.509 12 200
25/06/2022 16:43:45.721 1 212
25/06/2022 16:43:45.922 1 201
25/06/2022 16:43:46.123 0 201
25/06/2022 16:43:46.323 1 200
25/06/2022 16:43:46.524 1 201
25/06/2022 16:43:46.728 1 204
25/06/2022 16:43:46.929 3 201
25/06/2022 16:43:47.133 1 204
25/06/2022 16:43:47.334 1 201
25/06/2022 16:43:47.535 1 201
25/06/2022 16:43:47.737 0 202
25/06/2022 16:43:47.939 0 202
25/06/2022 16:43:48.140 0 201
25/06/2022 16:43:48.341 0 201
25/06/2022 16:43:48.541 1 200
25/06/2022 16:43:48.742 0 201
25/06/2022 16:43:48.942 1 200
25/06/2022 16:43:49.143 1 201
25/06/2022 16:43:49.344 0 201
25/06/2022 16:43:49.545 2 201
25/06/2022 16:43:49.747 0 202
25/06/2022 16:43:49.947 1 200
25/06/2022 16:43:50.152 0 205
25/06/2022 16:43:50.352 1 200
25/06/2022 16:43:50.556 1 204
25/06/2022 16:43:50.758 1 202
25/06/2022 16:43:50.959 1 201
25/06/2022 16:43:51.160 1 201
25/06/2022 16:43:51.363 1 203
25/06/2022 16:43:51.565 0 202
25/06/2022 16:43:51.770 1 205
25/06/2022 16:43:51.971 3 201
25/06/2022 16:43:52.174 1 203
25/06/2022 16:43:52.375 0 201
25/06/2022 16:43:52.581 1 206
25/06/2022 16:43:52.803 1 222
25/06/2022 16:43:53.004 0 201
25/06/2022 16:43:53.204 1 200
25/06/2022 16:43:53.405 1 201
25/06/2022 16:43:53.606 1 201
25/06/2022 16:43:53.808 1 202
25/06/2022 16:43:54.009 1 201
25/06/2022 16:43:54.210 1 201
25/06/2022 16:43:54.411 0 201
25/06/2022 16:43:54.616 0 205
25/06/2022 16:43:54.817 1 201
25/06/2022 16:43:55.018 1 201
25/06/2022 16:43:55.219 2 201
25/06/2022 16:43:55.421 1 202
25/06/2022 16:43:55.622 1 201
25/06/2022 16:43:55.826 1 204
25/06/2022 16:43:56.027 0 201
25/06/2022 16:43:56.227 1 200
25/06/2022 16:43:56.428 1 201
25/06/2022 16:43:56.629 0 201
25/06/2022 16:43:56.843 1 214
25/06/2022 16:43:57.044 0 201
25/06/2022 16:43:57.244 1 200
25/06/2022 16:43:57.450 0 206
25/06/2022 16:43:57.652 0 202
25/06/2022 16:43:57.853 0 201
25/06/2022 16:43:58.062 1 209
25/06/2022 16:43:58.267 1 205
25/06/2022 16:43:58.468 1 201
25/06/2022 16:43:58.669 0 201
25/06/2022 16:43:58.869 1 200
25/06/2022 16:43:59.072 1 203
25/06/2022 16:43:59.280 0 208
25/06/2022 16:43:59.486 0 206
25/06/2022 16:43:59.686 1 200
25/06/2022 16:43:59.887 1 201
25/06/2022 16:44:00.088 1 201
25/06/2022 16:44:00.289 0 201
25/06/2022 16:44:00.489 1 200
25/06/2022 16:44:00.690 1 201
25/06/2022 16:44:00.894 1 204
25/06/2022 16:44:01.095 3 201
25/06/2022 16:44:01.300 0 205
25/06/2022 16:44:01.501 0 201
25/06/2022 16:44:01.701 1 200
25/06/2022 16:44:01.902 2 201
25/06/2022 16:44:02.106 7 204
25/06/2022 16:44:02.313 1 207
25/06/2022 16:44:02.521 0 208
25/06/2022 16:44:02.723 1 202
25/06/2022 16:44:02.925 0 202
25/06/2022 16:44:03.125 1 200
25/06/2022 16:44:03.326 0 201
25/06/2022 16:44:03.527 0 201
25/06/2022 16:44:03.729 1 202
25/06/2022 16:44:03.935 1 206
25/06/2022 16:44:04.137 1 202
25/06/2022 16:44:04.338 0 201
25/06/2022 16:44:04.540 0 202
25/06/2022 16:44:04.740 1 200
25/06/2022 16:44:04.942 0 202
25/06/2022 16:44:05.143 0 201
25/06/2022 16:44:05.343 0 200
25/06/2022 16:44:05.544 0 201
25/06/2022 16:44:05.744 1 200
25/06/2022 16:44:05.945 1 201
25/06/2022 16:44:06.146 0 201
25/06/2022 16:44:06.346 1 200
25/06/2022 16:44:06.547 1 201
25/06/2022 16:44:06.748 1 201
25/06/2022 16:44:06.949 0 201
25/06/2022 16:44:07.149 1 200
25/06/2022 16:44:07.351 1 202
25/06/2022 16:44:07.552 0 201
25/06/2022 16:44:07.753 0 201
25/06/2022 16:44:07.953 0 200
25/06/2022 16:44:08.154 0 201
25/06/2022 16:44:08.354 1 200
25/06/2022 16:44:08.555 0 201
25/06/2022 16:44:08.755 1 200
25/06/2022 16:44:08.956 0 201
25/06/2022 16:44:09.156 1 200
25/06/2022 16:44:09.357 0 201
25/06/2022 16:44:09.557 0 200
25/06/2022 16:44:09.757 1 200
25/06/2022 16:44:09.958 0 201
25/06/2022 16:44:10.158 1 200
25/06/2022 16:44:10.359 1 201
25/06/2022 16:44:10.560 1 201
25/06/2022 16:44:10.761 1 201
25/06/2022 16:44:10.962 1 201
25/06/2022 16:44:11.164 0 202
25/06/2022 16:44:11.364 0 200
25/06/2022 16:44:11.564 1 200
25/06/2022 16:44:11.765 0 201
25/06/2022 16:44:11.965 0 200
25/06/2022 16:44:12.165 1 200
25/06/2022 16:44:12.366 0 201
25/06/2022 16:44:12.566 0 200
25/06/2022 16:44:12.767 0 201
25/06/2022 16:44:12.967 0 200
25/06/2022 16:44:13.167 1 200
25/06/2022 16:44:13.368 0 201
25/06/2022 16:44:13.568 0 200
25/06/2022 16:44:13.769 0 201
25/06/2022 16:44:13.972 0 203
25/06/2022 16:44:14.172 1 200
25/06/2022 16:44:14.373 0 201
25/06/2022 16:44:14.573 1 200
25/06/2022 16:44:14.774 0 201
25/06/2022 16:44:14.974 1 200
25/06/2022 16:44:15.175 0 201
25/06/2022 16:44:15.375 0 200
25/06/2022 16:44:15.576 0 201
25/06/2022 16:44:15.776 0 200
25/06/2022 16:44:15.976 1 200
25/06/2022 16:44:16.177 0 201
25/06/2022 16:44:16.377 1 200
25/06/2022 16:44:16.578 0 201
25/06/2022 16:44:16.778 1 200
25/06/2022 16:44:16.979 0 201
25/06/2022 16:44:17.179 1 200
25/06/2022 16:44:17.379 0 200
25/06/2022 16:44:17.579 1 200
25/06/2022 16:44:17.780 0 201
25/06/2022 16:44:17.980 1 200
25/06/2022 16:44:18.181 0 201
25/06/2022 16:44:18.381 0 200
25/06/2022 16:44:18.581 1 200
25/06/2022 16:44:18.782 0 201
25/06/2022 16:44:18.982 0 200
25/06/2022 16:44:19.182 1 200
25/06/2022 16:44:19.383 0 201
25/06/2022 16:44:19.590 1 207
25/06/2022 16:44:19.791 1 201
25/06/2022 16:44:19.992 1 201
25/06/2022 16:44:20.193 2 201
25/06/2022 16:44:20.395 0 202
25/06/2022 16:44:20.595 1 200
25/06/2022 16:44:20.796 0 201
25/06/2022 16:44:20.996 0 200
25/06/2022 16:44:21.197 0 201
25/06/2022 16:44:21.397 0 200
25/06/2022 16:44:21.597 1 200
25/06/2022 16:44:21.798 0 201
25/06/2022 16:44:21.998 1 200
25/06/2022 16:44:22.199 0 201
25/06/2022 16:44:22.399 0 200
25/06/2022 16:44:22.600 0 201
25/06/2022 16:44:22.800 0 200
25/06/2022 16:44:23.001 0 201
25/06/2022 16:44:23.201 0 200
25/06/2022 16:44:23.401 1 200
25/06/2022 16:44:23.602 0 201
25/06/2022 16:44:23.802 0 200
25/06/2022 16:44:24.002 1 200
25/06/2022 16:44:24.203 0 201
25/06/2022 16:44:24.403 1 200
25/06/2022 16:44:24.604 0 201
25/06/2022 16:44:24.804 1 200
25/06/2022 16:44:25.005 0 201
25/06/2022 16:44:25.205 1 200
25/06/2022 16:44:25.406 0 201
25/06/2022 16:44:25.606 1 200
25/06/2022 16:44:25.807 0 201
25/06/2022 16:44:26.007 1 200
25/06/2022 16:44:26.208 0 201
25/06/2022 16:44:26.408 1 200
25/06/2022 16:44:26.608 0 200
25/06/2022 16:44:26.808 0 200
25/06/2022 16:44:27.008 1 200
25/06/2022 16:44:27.209 0 201
25/06/2022 16:44:27.409 1 200
25/06/2022 16:44:27.610 0 201
25/06/2022 16:44:27.810 0 200
25/06/2022 16:44:28.011 0 201
25/06/2022 16:44:28.211 0 200
25/06/2022 16:44:28.412 0 201
25/06/2022 16:44:28.613 1 201
25/06/2022 16:44:28.814 0 201
25/06/2022 16:44:29.015 0 201
25/06/2022 16:44:29.215 0 200
25/06/2022 16:44:29.415 1 200
25/06/2022 16:44:29.616 0 201
25/06/2022 16:44:29.816 1 200
25/06/2022 16:44:30.017 1 201
25/06/2022 16:44:30.218 0 201
25/06/2022 16:44:30.419 0 201
25/06/2022 16:44:30.619 0 200
25/06/2022 16:44:30.820 0 201
25/06/2022 16:44:31.020 1 200
25/06/2022 16:44:31.221 1 201
25/06/2022 16:44:31.422 1 201
25/06/2022 16:44:31.623 1 201
25/06/2022 16:44:31.824 0 201
25/06/2022 16:44:32.024 1 200
25/06/2022 16:44:32.225 0 201
25/06/2022 16:44:32.425 1 200
25/06/2022 16:44:32.626 0 201
25/06/2022 16:44:32.826 1 200
25/06/2022 16:44:33.027 0 201
25/06/2022 16:44:33.227 0 200
25/06/2022 16:44:33.428 0 201
25/06/2022 16:44:33.628 0 200
25/06/2022 16:44:33.828 1 200
25/06/2022 16:44:34.029 0 201
25/06/2022 16:44:34.229 1 200
25/06/2022 16:44:34.431 0 202
25/06/2022 16:44:34.631 1 200
25/06/2022 16:44:34.834 0 203
25/06/2022 16:44:35.034 0 200
25/06/2022 16:44:35.234 1 200
25/06/2022 16:44:35.435 1 201
25/06/2022 16:44:35.636 0 201
25/06/2022 16:44:35.836 1 200
25/06/2022 16:44:36.037 0 201
25/06/2022 16:44:36.237 1 200
25/06/2022 16:44:36.438 0 201
25/06/2022 16:44:36.638 1 200
25/06/2022 16:44:36.839 0 201
25/06/2022 16:44:37.039 1 200
25/06/2022 16:44:37.240 0 201
25/06/2022 16:44:37.441 0 201
25/06/2022 16:44:37.641 1 200
25/06/2022 16:44:37.842 0 201
25/06/2022 16:44:38.042 1 200
25/06/2022 16:44:38.243 0 201
25/06/2022 16:44:38.443 0 200
25/06/2022 16:44:38.644 0 201
25/06/2022 16:44:38.844 0 200
25/06/2022 16:44:39.045 0 201
25/06/2022 16:44:39.245 1 200
25/06/2022 16:44:39.445 0 200
25/06/2022 16:44:39.645 1 200
25/06/2022 16:44:39.846 0 201
25/06/2022 16:44:40.046 1 200
25/06/2022 16:44:40.247 0 201
25/06/2022 16:44:40.447 1 200
25/06/2022 16:44:40.648 0 201
25/06/2022 16:44:40.848 1 200
25/06/2022 16:44:41.049 0 201
25/06/2022 16:44:41.249 0 200
25/06/2022 16:44:41.449 1 200
25/06/2022 16:44:41.650 0 201
25/06/2022 16:44:41.850 1 200
25/06/2022 16:44:42.052 0 202
25/06/2022 16:44:42.256 0 204
25/06/2022 16:44:42.456 1 200
25/06/2022 16:44:42.657 0 201
25/06/2022 16:44:42.857 1 200
25/06/2022 16:44:43.058 0 201
25/06/2022 16:44:43.259 0 201
25/06/2022 16:44:43.460 0 201
25/06/2022 16:44:43.660 0 200
25/06/2022 16:44:43.860 1 200
25/06/2022 16:44:44.061 1 201
25/06/2022 16:44:44.262 3 201
25/06/2022 16:44:44.465 0 203
25/06/2022 16:44:44.665 0 200
25/06/2022 16:44:44.867 1 202
25/06/2022 16:44:45.068 1 201
25/06/2022 16:44:45.269 1 201
25/06/2022 16:44:45.470 0 201
25/06/2022 16:44:45.672 1 202
25/06/2022 16:44:45.873 0 201
25/06/2022 16:44:46.073 0 200
25/06/2022 16:44:46.273 1 200
25/06/2022 16:44:46.474 0 201
25/06/2022 16:44:46.675 0 201
25/06/2022 16:44:46.875 0 200
25/06/2022 16:44:47.075 1 200
25/06/2022 16:44:47.276 0 201
25/06/2022 16:44:47.476 1 200
25/06/2022 16:44:47.677 0 201
25/06/2022 16:44:47.877 1 200
25/06/2022 16:44:48.078 0 201
25/06/2022 16:44:48.278 1 200
25/06/2022 16:44:48.479 0 201
25/06/2022 16:44:48.679 1 200
25/06/2022 16:44:48.880 0 201
25/06/2022 16:44:49.080 1 200
25/06/2022 16:44:49.281 0 201
25/06/2022 16:44:49.481 1 200
25/06/2022 16:44:49.682 0 201
25/06/2022 16:44:49.882 1 200
25/06/2022 16:44:50.083 0 201
25/06/2022 16:44:50.283 1 200
25/06/2022 16:44:50.484 0 201
25/06/2022 16:44:50.684 0 200
25/06/2022 16:44:50.884 1 200
25/06/2022 16:44:51.085 0 201
25/06/2022 16:44:51.285 0 200
25/06/2022 16:44:51.485 1 200
25/06/2022 16:44:51.686 0 201
25/06/2022 16:44:51.886 0 200
25/06/2022 16:44:52.086 1 200
25/06/2022 16:44:52.287 0 201
25/06/2022 16:44:52.487 1 200
25/06/2022 16:44:52.688 0 201
25/06/2022 16:44:52.888 1 200
25/06/2022 16:44:53.089 0 201
25/06/2022 16:44:53.289 0 200
25/06/2022 16:44:53.490 0 201
25/06/2022 16:44:53.690 0 200
25/06/2022 16:44:53.891 0 201
25/06/2022 16:44:54.091 1 200
25/06/2022 16:44:54.292 0 201
25/06/2022 16:44:54.492 1 200
25/06/2022 16:44:54.693 0 201
25/06/2022 16:44:54.894 0 201
25/06/2022 16:44:55.094 0 200
25/06/2022 16:44:55.295 0 201
25/06/2022 16:44:55.495 1 200
25/06/2022 16:44:55.696 0 201
25/06/2022 16:44:55.896 0 200
25/06/2022 16:44:56.097 0 201
25/06/2022 16:44:56.297 0 200
25/06/2022 16:44:56.498 0 201
25/06/2022 16:44:56.698 0 200
25/06/2022 16:44:56.898 1 200
25/06/2022 16:44:57.099 0 201
25/06/2022 16:44:57.299 0 200
25/06/2022 16:44:57.499 1 200
25/06/2022 16:44:57.700 1 201
25/06/2022 16:44:57.901 0 201
25/06/2022 16:44:58.101 2 200
25/06/2022 16:44:58.304 0 203
25/06/2022 16:44:58.504 1 200
25/06/2022 16:44:58.705 0 201
25/06/2022 16:44:58.906 0 201
25/06/2022 16:44:59.106 0 200
25/06/2022 16:44:59.307 0 201
25/06/2022 16:44:59.507 0 200
25/06/2022 16:44:59.707 1 200
25/06/2022 16:44:59.908 0 201
25/06/2022 16:45:00.108 1 200
25/06/2022 16:45:00.309 0 201
25/06/2022 16:45:00.510 0 201
25/06/2022 16:45:00.710 0 200
25/06/2022 16:45:00.910 1 200
25/06/2022 16:45:01.111 0 201
25/06/2022 16:45:01.311 1 200
25/06/2022 16:45:01.512 0 201
25/06/2022 16:45:01.717 1 205
25/06/2022 16:45:01.920 1 203
25/06/2022 16:45:02.126 0 206
25/06/2022 16:45:02.326 1 200
25/06/2022 16:45:02.527 0 201
25/06/2022 16:45:02.727 1 200
25/06/2022 16:45:02.928 0 201
25/06/2022 16:45:03.128 1 200
25/06/2022 16:45:03.329 0 201
25/06/2022 16:45:03.529 1 200
25/06/2022 16:45:03.730 0 201
25/06/2022 16:45:03.930 1 200
25/06/2022 16:45:04.131 0 201
25/06/2022 16:45:04.331 1 200
25/06/2022 16:45:04.532 0 201
25/06/2022 16:45:04.732 1 200
25/06/2022 16:45:04.933 7 201
25/06/2022 16:45:05.140 0 207
25/06/2022 16:45:05.340 0 200
25/06/2022 16:45:05.540 1 200
25/06/2022 16:45:05.741 0 201
25/06/2022 16:45:05.941 1 200
25/06/2022 16:45:06.142 0 201
25/06/2022 16:45:06.342 0 200
25/06/2022 16:45:06.543 0 201
25/06/2022 16:45:06.743 0 200
25/06/2022 16:45:06.943 1 200
25/06/2022 16:45:07.145 0 202
25/06/2022 16:45:07.345 0 200
25/06/2022 16:45:07.545 1 200
25/06/2022 16:45:07.746 0 201
25/06/2022 16:45:07.946 1 200
25/06/2022 16:45:08.147 0 201
25/06/2022 16:45:08.347 0 200
25/06/2022 16:45:08.548 0 201
25/06/2022 16:45:08.748 0 200
25/06/2022 16:45:08.948 1 200
25/06/2022 16:45:09.149 0 201
25/06/2022 16:45:09.349 0 200
25/06/2022 16:45:09.549 1 200
25/06/2022 16:45:09.750 0 201
25/06/2022 16:45:09.951 0 201
25/06/2022 16:45:10.151 0 200
25/06/2022 16:45:10.351 1 200
25/06/2022 16:45:10.552 0 201
25/06/2022 16:45:10.752 0 200
25/06/2022 16:45:10.953 0 201
25/06/2022 16:45:11.153 0 200
25/06/2022 16:45:11.353 1 200
25/06/2022 16:45:11.554 0 201
25/06/2022 16:45:11.754 1 200
25/06/2022 16:45:11.955 0 201
25/06/2022 16:45:12.155 5 200
25/06/2022 16:45:12.360 0 205
25/06/2022 16:45:12.560 1 200
25/06/2022 16:45:12.762 0 202
25/06/2022 16:45:12.962 0 200
25/06/2022 16:45:13.162 1 200
25/06/2022 16:45:13.363 0 201
25/06/2022 16:45:13.563 1 200
25/06/2022 16:45:13.764 1 201
25/06/2022 16:45:13.965 0 201
25/06/2022 16:45:14.165 1 200
25/06/2022 16:45:14.366 0 201
25/06/2022 16:45:14.566 1 200
25/06/2022 16:45:14.767 1 201
25/06/2022 16:45:14.968 0 201
25/06/2022 16:45:15.168 0 200
25/06/2022 16:45:15.369 0 201
25/06/2022 16:45:15.569 0 200
25/06/2022 16:45:15.769 1 200
25/06/2022 16:45:15.970 0 201
25/06/2022 16:45:16.170 0 200
25/06/2022 16:45:16.371 0 201
25/06/2022 16:45:16.571 0 200
25/06/2022 16:45:16.772 0 201
25/06/2022 16:45:16.972 0 200
25/06/2022 16:45:17.173 0 201
25/06/2022 16:45:17.373 0 200
25/06/2022 16:45:17.573 1 200
25/06/2022 16:45:17.774 0 201
25/06/2022 16:45:17.975 0 201
25/06/2022 16:45:18.175 1 200
25/06/2022 16:45:18.376 0 201
25/06/2022 16:45:18.576 1 200
25/06/2022 16:45:18.777 0 201
25/06/2022 16:45:18.977 1 200
25/06/2022 16:45:19.178 0 201
25/06/2022 16:45:19.378 0 200
25/06/2022 16:45:19.579 5 201
25/06/2022 16:45:19.784 1 205
25/06/2022 16:45:19.985 0 201
25/06/2022 16:45:20.186 0 201
25/06/2022 16:45:20.386 1 200
25/06/2022 16:45:20.587 0 201
25/06/2022 16:45:20.787 1 200
25/06/2022 16:45:20.988 0 201
25/06/2022 16:45:21.188 1 200
25/06/2022 16:45:21.389 0 201
25/06/2022 16:45:21.589 1 200
25/06/2022 16:45:21.790 0 201
25/06/2022 16:45:21.990 1 200
25/06/2022 16:45:22.191 0 201
25/06/2022 16:45:22.391 0 200
25/06/2022 16:45:22.591 1 200
25/06/2022 16:45:22.792 0 201
25/06/2022 16:45:22.992 0 200
25/06/2022 16:45:23.193 0 201
25/06/2022 16:45:23.393 0 200
25/06/2022 16:45:23.593 1 200
25/06/2022 16:45:23.794 0 201
25/06/2022 16:45:23.994 1 200
25/06/2022 16:45:24.195 0 201
25/06/2022 16:45:24.395 1 200
25/06/2022 16:45:24.596 0 201
25/06/2022 16:45:24.796 0 200
25/06/2022 16:45:24.996 0 200
25/06/2022 16:45:25.196 1 200
25/06/2022 16:45:25.397 0 201
25/06/2022 16:45:25.597 1 200
25/06/2022 16:45:25.798 0 201
25/06/2022 16:45:25.998 1 200
25/06/2022 16:45:26.199 0 201
25/06/2022 16:45:26.399 1 200
25/06/2022 16:45:26.600 0 201
25/06/2022 16:45:26.800 1 200
25/06/2022 16:45:27.001 0 201
25/06/2022 16:45:27.201 1 200
25/06/2022 16:45:27.402 0 201
25/06/2022 16:45:27.602 1 200
25/06/2022 16:45:27.803 0 201
25/06/2022 16:45:28.003 1 200
25/06/2022 16:45:28.204 0 201
25/06/2022 16:45:28.404 1 200
25/06/2022 16:45:28.605 0 201
25/06/2022 16:45:28.805 1 200
25/06/2022 16:45:29.006 0 201
25/06/2022 16:45:29.206 1 200
25/06/2022 16:45:29.407 0 201
25/06/2022 16:45:29.607 1 200
25/06/2022 16:45:29.808 0 201
25/06/2022 16:45:30.009 0 201
25/06/2022 16:45:30.209 0 200
25/06/2022 16:45:30.410 0 201
25/06/2022 16:45:30.610 0 200
25/06/2022 16:45:30.810 1 200
25/06/2022 16:45:31.011 0 201
25/06/2022 16:45:31.211 1 200
25/06/2022 16:45:31.412 1 201
25/06/2022 16:45:31.613 0 201
25/06/2022 16:45:31.813 1 200
25/06/2022 16:45:32.014 0 201
25/06/2022 16:45:32.214 1 200
25/06/2022 16:45:32.415 0 201
25/06/2022 16:45:32.615 0 200
25/06/2022 16:45:32.816 0 201
25/06/2022 16:45:33.016 0 200
25/06/2022 16:45:33.217 0 201
25/06/2022 16:45:33.424 1 207
25/06/2022 16:45:33.629 0 205
25/06/2022 16:45:33.829 1 200
25/06/2022 16:45:34.030 0 201
25/06/2022 16:45:34.231 1 201
25/06/2022 16:45:34.432 0 201
25/06/2022 16:45:34.632 0 200
25/06/2022 16:45:34.832 0 200
25/06/2022 16:45:35.032 0 200
25/06/2022 16:45:35.232 1 200
25/06/2022 16:45:35.433 0 201
25/06/2022 16:45:35.633 0 200
25/06/2022 16:45:35.834 0 201
25/06/2022 16:45:36.034 1 200
25/06/2022 16:45:36.235 0 201
25/06/2022 16:45:36.435 0 200
25/06/2022 16:45:36.635 1 200
25/06/2022 16:45:36.836 0 201
25/06/2022 16:45:37.036 1 200
25/06/2022 16:45:37.237 0 201
25/06/2022 16:45:37.437 0 200
25/06/2022 16:45:37.638 0 201
25/06/2022 16:45:37.838 0 200
25/06/2022 16:45:38.038 1 200
25/06/2022 16:45:38.239 0 201
25/06/2022 16:45:38.439 1 200
25/06/2022 16:45:38.640 0 201
25/06/2022 16:45:38.840 0 200
25/06/2022 16:45:39.040 1 200
25/06/2022 16:45:39.241 0 201
25/06/2022 16:45:39.441 1 200
25/06/2022 16:45:39.642 0 201
25/06/2022 16:45:39.842 1 200
25/06/2022 16:45:40.043 0 201
25/06/2022 16:45:40.243 0 200
25/06/2022 16:45:40.444 0 201
25/06/2022 16:45:40.644 0 200
25/06/2022 16:45:40.844 1 200
25/06/2022 16:45:41.045 0 201
25/06/2022 16:45:41.245 1 200
25/06/2022 16:45:41.446 0 201
25/06/2022 16:45:41.646 1 200
25/06/2022 16:45:41.847 0 201
25/06/2022 16:45:42.047 0 200
25/06/2022 16:45:42.248 0 201
25/06/2022 16:45:42.448 0 200
25/06/2022 16:45:42.648 0 200
25/06/2022 16:45:42.849 0 201
25/06/2022 16:45:43.049 0 200
25/06/2022 16:45:43.249 1 200
25/06/2022 16:45:43.450 0 201
25/06/2022 16:45:43.650 0 200
25/06/2022 16:45:43.850 1 200
25/06/2022 16:45:44.051 0 201
25/06/2022 16:45:44.252 0 201
25/06/2022 16:45:44.452 0 200
25/06/2022 16:45:44.653 1 201
25/06/2022 16:45:44.854 1 201
25/06/2022 16:45:45.055 0 201
25/06/2022 16:45:45.255 1 200
25/06/2022 16:45:45.456 0 201
25/06/2022 16:45:45.656 1 200
25/06/2022 16:45:45.857 0 201
25/06/2022 16:45:46.057 0 200
25/06/2022 16:45:46.258 0 201
25/06/2022 16:45:46.458 0 200
25/06/2022 16:45:46.658 0 200
25/06/2022 16:45:46.859 0 201
25/06/2022 16:45:47.059 0 200
25/06/2022 16:45:47.260 0 201
25/06/2022 16:45:47.460 1 200
25/06/2022 16:45:47.660 0 200
25/06/2022 16:45:47.860 1 200
25/06/2022 16:45:48.061 0 201
25/06/2022 16:45:48.261 0 200
25/06/2022 16:45:48.462 0 201
25/06/2022 16:45:48.662 0 200
25/06/2022 16:45:48.862 1 200
25/06/2022 16:45:49.063 0 201
25/06/2022 16:45:49.263 1 200
25/06/2022 16:45:49.464 0 201
25/06/2022 16:45:49.664 1 200
25/06/2022 16:45:49.865 0 201
25/06/2022 16:45:50.065 0 200
25/06/2022 16:45:50.266 0 201
25/06/2022 16:45:50.466 0 200
25/06/2022 16:45:50.667 0 201
25/06/2022 16:45:50.867 0 200
25/06/2022 16:45:51.068 0 201
25/06/2022 16:45:51.268 0 200
25/06/2022 16:45:51.468 1 200
25/06/2022 16:45:51.669 0 201
25/06/2022 16:45:51.869 1 200
25/06/2022 16:45:52.070 0 201
25/06/2022 16:45:52.270 0 200
25/06/2022 16:45:52.471 0 201
25/06/2022 16:45:52.671 1 200
25/06/2022 16:45:52.872 0 201
25/06/2022 16:45:53.072 1 200
25/06/2022 16:45:53.273 0 201
25/06/2022 16:45:53.473 1 200
25/06/2022 16:45:53.674 0 201
25/06/2022 16:45:53.874 0 200
25/06/2022 16:45:54.075 0 201
25/06/2022 16:45:54.275 0 200
25/06/2022 16:45:54.475 1 200
25/06/2022 16:45:54.676 0 201
25/06/2022 16:45:54.876 0 200
25/06/2022 16:45:55.076 1 200
25/06/2022 16:45:55.277 0 201
25/06/2022 16:45:55.477 1 200
25/06/2022 16:45:55.679 0 202
25/06/2022 16:45:55.879 0 200
25/06/2022 16:45:56.079 0 200
25/06/2022 16:45:56.279 0 200
25/06/2022 16:45:56.480 0 201
25/06/2022 16:45:56.680 0 200
25/06/2022 16:45:56.880 1 200
25/06/2022 16:45:57.081 0 201
25/06/2022 16:45:57.281 1 200
25/06/2022 16:45:57.482 1 201
25/06/2022 16:45:57.683 0 201
25/06/2022 16:45:57.883 1 200
25/06/2022 16:45:58.084 0 201
25/06/2022 16:45:58.284 1 200
25/06/2022 16:45:58.485 1 201
25/06/2022 16:45:58.686 0 201
25/06/2022 16:45:58.886 1 200
25/06/2022 16:45:59.087 0 201
25/06/2022 16:45:59.287 0 200
25/06/2022 16:45:59.488 0 201
25/06/2022 16:45:59.688 1 200
25/06/2022 16:45:59.889 0 201
25/06/2022 16:46:00.089 0 200
25/06/2022 16:46:00.289 1 200
25/06/2022 16:46:00.490 0 201
25/06/2022 16:46:00.690 1 200
25/06/2022 16:46:00.891 0 201
25/06/2022 16:46:01.091 1 200
25/06/2022 16:46:01.292 0 201
25/06/2022 16:46:01.492 0 200
25/06/2022 16:46:01.692 1 200
25/06/2022 16:46:01.893 0 201
25/06/2022 16:46:02.093 1 200
25/06/2022 16:46:02.294 0 201
25/06/2022 16:46:02.494 0 200
25/06/2022 16:46:02.695 0 201
25/06/2022 16:46:02.895 0 200
25/06/2022 16:46:03.100 0 205
25/06/2022 16:46:03.300 1 200
25/06/2022 16:46:03.501 0 201
25/06/2022 16:46:03.701 1 200
25/06/2022 16:46:03.902 0 201
25/06/2022 16:46:04.102 1 200
25/06/2022 16:46:04.305 1 203
25/06/2022 16:46:04.506 0 201
25/06/2022 16:46:04.707 0 201
25/06/2022 16:46:04.907 0 200
25/06/2022 16:46:05.107 1 200
