25/06/2022 16:44:48.762 0 200
25/06/2022 16:44:48.962 0 200
25/06/2022 16:44:49.162 0 200
25/06/2022 16:44:49.363 0 201
25/06/2022 16:44:49.563 0 200
25/06/2022 16:44:49.763 0 200
25/06/2022 16:44:49.963 0 200
25/06/2022 16:44:50.163 0 200
25/06/2022 16:44:50.363 0 200
25/06/2022 16:44:50.564 0 201
25/06/2022 16:44:50.764 0 200
25/06/2022 16:44:50.964 0 200
25/06/2022 16:44:51.164 0 200
25/06/2022 16:44:51.364 0 200
25/06/2022 16:44:51.564 0 200
25/06/2022 16:44:51.765 0 201
25/06/2022 16:44:51.965 0 200
25/06/2022 16:44:52.165 0 200
25/06/2022 16:44:52.365 0 200
25/06/2022 16:44:52.565 1 200
25/06/2022 16:44:52.766 0 201
25/06/2022 16:44:52.966 0 200
25/06/2022 16:44:53.166 0 200
25/06/2022 16:44:53.366 0 200
25/06/2022 16:44:53.566 0 200
25/06/2022 16:44:53.766 0 200
25/06/2022 16:44:53.967 0 201
25/06/2022 16:44:54.167 0 200
25/06/2022 16:44:54.367 0 200
25/06/2022 16:44:54.567 0 200
25/06/2022 16:44:54.767 0 200
25/06/2022 16:44:54.967 0 200
25/06/2022 16:44:55.167 0 200
25/06/2022 16:44:55.368 0 201
25/06/2022 16:44:55.568 0 200
25/06/2022 16:44:55.768 0 200
25/06/2022 16:44:55.968 0 200
25/06/2022 16:44:56.168 0 200
25/06/2022 16:44:56.368 1 200
25/06/2022 16:44:56.569 0 201
25/06/2022 16:44:56.769 0 200
25/06/2022 16:44:56.969 0 200
25/06/2022 16:44:57.169 0 200
25/06/2022 16:44:57.370 0 201
25/06/2022 16:44:57.570 0 200
25/06/2022 16:44:57.771 0 201
25/06/2022 16:44:57.971 1 200
25/06/2022 16:44:58.172 0 201
25/06/2022 16:44:58.372 2 200
25/06/2022 16:44:58.574 1 202
25/06/2022 16:44:58.775 0 201
25/06/2022 16:44:58.975 0 200
25/06/2022 16:44:59.175 0 200
25/06/2022 16:44:59.375 0 200
25/06/2022 16:44:59.576 0 201
25/06/2022 16:44:59.776 0 200
25/06/2022 16:44:59.976 0 200
25/06/2022 16:45:00.176 0 200
25/06/2022 16:45:00.376 1 200
25/06/2022 16:45:00.577 0 201
25/06/2022 16:45:00.777 0 200
25/06/2022 16:45:00.977 0 200
25/06/2022 16:45:01.177 1 200
25/06/2022 16:45:01.378 0 201
25/06/2022 16:45:01.578 0 200
25/06/2022 16:45:01.778 0 200
25/06/2022 16:45:01.979 0 201
25/06/2022 16:45:02.179 0 200
25/06/2022 16:45:02.379 0 200
25/06/2022 16:45:02.579 0 200
25/06/2022 16:45:02.779 0 200
25/06/2022 16:45:02.979 1 200
25/06/2022 16:45:03.180 0 201
25/06/2022 16:45:03.380 0 200
25/06/2022 16:45:03.580 0 200
25/06/2022 16:45:03.780 0 200
25/06/2022 16:45:03.980 0 200
25/06/2022 16:45:04.181 0 201
25/06/2022 16:45:04.381 0 200
25/06/2022 16:45:04.581 0 200
25/06/2022 16:45:04.781 0 200
25/06/2022 16:45:04.981 1 200
25/06/2022 16:45:05.182 0 201
25/06/2022 16:45:05.382 0 200
25/06/2022 16:45:05.582 0 200
25/06/2022 16:45:05.782 0 200
25/06/2022 16:45:05.982 0 200
25/06/2022 16:45:06.182 0 200
25/06/2022 16:45:06.383 0 201
25/06/2022 16:45:06.583 0 200
25/06/2022 16:45:06.783 0 200
25/06/2022 16:45:06.983 0 200
25/06/2022 16:45:07.183 0 200
25/06/2022 16:45:07.384 0 201
25/06/2022 16:45:07.584 0 200
25/06/2022 16:45:07.784 1 200
25/06/2022 16:45:07.984 0 200
25/06/2022 16:45:08.185 0 201
25/06/2022 16:45:08.385 0 200
25/06/2022 16:45:08.585 0 200
25/06/2022 16:45:08.785 0 200
25/06/2022 16:45:08.985 0 200
25/06/2022 16:45:09.185 0 200
25/06/2022 16:45:09.385 1 200
25/06/2022 16:45:09.586 0 201
25/06/2022 16:45:09.786 0 200
25/06/2022 16:45:09.986 0 200
25/06/2022 16:45:10.186 0 200
25/06/2022 16:45:10.386 0 200
25/06/2022 16:45:10.586 1 200
25/06/2022 16:45:10.787 0 201
25/06/2022 16:45:10.987 0 200
25/06/2022 16:45:11.187 0 200
25/06/2022 16:45:11.387 0 200
25/06/2022 16:45:11.587 0 200
25/06/2022 16:45:11.787 1 200
25/06/2022 16:45:11.988 0 201
25/06/2022 16:45:12.188 0 200
25/06/2022 16:45:12.388 0 200
25/06/2022 16:45:12.588 0 200
25/06/2022 16:45:12.788 0 200
25/06/2022 16:45:12.989 0 201
25/06/2022 16:45:13.189 0 200
25/06/2022 16:45:13.389 0 200
25/06/2022 16:45:13.589 0 200
25/06/2022 16:45:13.790 0 201
25/06/2022 16:45:13.990 0 200
25/06/2022 16:45:14.190 0 200
25/06/2022 16:45:14.390 1 200
25/06/2022 16:45:14.591 0 201
25/06/2022 16:45:14.791 0 200
25/06/2022 16:45:14.991 0 200
25/06/2022 16:45:15.191 0 200
25/06/2022 16:45:15.391 0 200
25/06/2022 16:45:15.592 0 201
25/06/2022 16:45:15.792 0 200
25/06/2022 16:45:15.992 0 200
25/06/2022 16:45:16.192 0 200
25/06/2022 16:45:16.393 0 201
25/06/2022 16:45:16.593 0 200
25/06/2022 16:45:16.793 0 200
25/06/2022 16:45:16.993 0 200
25/06/2022 16:45:17.193 0 200
25/06/2022 16:45:17.393 0 200
25/06/2022 16:45:17.594 0 201
25/06/2022 16:45:17.794 0 200
25/06/2022 16:45:17.994 0 200
25/06/2022 16:45:18.194 0 200
25/06/2022 16:45:18.394 0 200
25/06/2022 16:45:18.595 0 201
25/06/2022 16:45:18.795 0 200
25/06/2022 16:45:18.995 0 200
25/06/2022 16:45:19.195 0 200
25/06/2022 16:45:19.395 0 200
25/06/2022 16:45:19.595 0 200
25/06/2022 16:45:19.796 0 201
25/06/2022 16:45:19.996 0 200
25/06/2022 16:45:20.196 0 200
25/06/2022 16:45:20.396 0 200
25/06/2022 16:45:20.596 0 200
25/06/2022 16:45:20.797 0 201
25/06/2022 16:45:20.997 0 200
25/06/2022 16:45:21.197 0 200
25/06/2022 16:45:21.397 0 200
25/06/2022 16:45:21.597 0 200
25/06/2022 16:45:21.797 0 200
25/06/2022 16:45:21.998 0 201
25/06/2022 16:45:22.198 0 200
25/06/2022 16:45:22.398 0 200
25/06/2022 16:45:22.598 0 200
25/06/2022 16:45:22.798 0 200
25/06/2022 16:45:22.998 0 200
25/06/2022 16:45:23.198 0 200
25/06/2022 16:45:23.399 0 201
25/06/2022 16:45:23.599 0 200
25/06/2022 16:45:23.799 0 200
25/06/2022 16:45:23.999 0 200
25/06/2022 16:45:24.199 0 200
25/06/2022 16:45:24.399 0 200
25/06/2022 16:45:24.600 0 201
25/06/2022 16:45:24.800 0 200
25/06/2022 16:45:25.000 0 200
25/06/2022 16:45:25.200 0 200
25/06/2022 16:45:25.400 0 200
25/06/2022 16:45:25.600 0 200
25/06/2022 16:45:25.801 0 201
25/06/2022 16:45:26.001 0 200
25/06/2022 16:45:26.201 0 200
25/06/2022 16:45:26.401 0 200
25/06/2022 16:45:26.601 1 200
25/06/2022 16:45:26.802 0 201
25/06/2022 16:45:27.002 0 200
25/06/2022 16:45:27.202 0 200
25/06/2022 16:45:27.402 0 200
25/06/2022 16:45:27.602 0 200
25/06/2022 16:45:27.802 0 200
25/06/2022 16:45:28.003 0 201
25/06/2022 16:45:28.203 0 200
25/06/2022 16:45:28.403 0 200
25/06/2022 16:45:28.603 0 200
25/06/2022 16:45:28.803 0 200
25/06/2022 16:45:29.004 0 201
25/06/2022 16:45:29.204 0 200
25/06/2022 16:45:29.404 0 200
25/06/2022 16:45:29.604 0 200
25/06/2022 16:45:29.805 0 201
25/06/2022 16:45:30.005 0 200
25/06/2022 16:45:30.205 1 200
25/06/2022 16:45:30.406 0 201
25/06/2022 16:45:30.606 0 200
25/06/2022 16:45:30.808 0 202
25/06/2022 16:45:31.008 0 200
25/06/2022 16:45:31.208 0 200
25/06/2022 16:45:31.408 0 200
25/06/2022 16:45:31.609 0 201
25/06/2022 16:45:31.809 0 200
25/06/2022 16:45:32.009 0 200
25/06/2022 16:45:32.209 0 200
25/06/2022 16:45:32.409 0 200
25/06/2022 16:45:32.610 0 201
25/06/2022 16:45:32.810 0 200
25/06/2022 16:45:33.010 0 200
25/06/2022 16:45:33.210 0 200
25/06/2022 16:45:33.410 0 200
25/06/2022 16:45:33.611 0 201
25/06/2022 16:45:33.811 0 200
25/06/2022 16:45:34.011 0 200
25/06/2022 16:45:34.211 0 200
25/06/2022 16:45:34.411 1 200
25/06/2022 16:45:34.612 0 201
25/06/2022 16:45:34.813 0 201
25/06/2022 16:45:35.013 0 200
25/06/2022 16:45:35.215 0 202
25/06/2022 16:45:35.415 0 200
25/06/2022 16:45:35.615 0 200
25/06/2022 16:45:35.815 1 200
25/06/2022 16:45:36.016 0 201
25/06/2022 16:45:36.216 0 200
25/06/2022 16:45:36.416 0 200
25/06/2022 16:45:36.616 1 200
25/06/2022 16:45:36.817 0 201
25/06/2022 16:45:37.017 0 200
25/06/2022 16:45:37.217 0 200
25/06/2022 16:45:37.417 0 200
25/06/2022 16:45:37.618 0 201
25/06/2022 16:45:37.818 0 200
25/06/2022 16:45:38.018 0 200
25/06/2022 16:45:38.218 0 200
25/06/2022 16:45:38.418 0 200
25/06/2022 16:45:38.619 0 201
25/06/2022 16:45:38.819 0 200
25/06/2022 16:45:39.019 0 200
25/06/2022 16:45:39.221 0 202
25/06/2022 16:45:39.421 0 200
25/06/2022 16:45:39.621 0 200
25/06/2022 16:45:39.821 0 200
25/06/2022 16:45:40.021 1 200
25/06/2022 16:45:40.222 0 201
25/06/2022 16:45:40.422 0 200
25/06/2022 16:45:40.622 0 200
25/06/2022 16:45:40.822 0 200
25/06/2022 16:45:41.022 0 200
25/06/2022 16:45:41.222 1 200
25/06/2022 16:45:41.423 0 201
25/06/2022 16:45:41.623 0 200
25/06/2022 16:45:41.823 0 200
25/06/2022 16:45:42.023 0 200
25/06/2022 16:45:42.223 0 200
25/06/2022 16:45:42.427 1 204
25/06/2022 16:45:42.628 0 201
25/06/2022 16:45:42.828 0 200
25/06/2022 16:45:43.028 0 200
25/06/2022 16:45:43.228 0 200
25/06/2022 16:45:43.428 0 200
25/06/2022 16:45:43.628 0 200
25/06/2022 16:45:43.829 0 201
25/06/2022 16:45:44.029 0 200
25/06/2022 16:45:44.229 0 200
25/06/2022 16:45:44.429 0 200
25/06/2022 16:45:44.629 0 200
25/06/2022 16:45:44.829 1 200
25/06/2022 16:45:45.030 0 201
25/06/2022 16:45:45.230 0 200
25/06/2022 16:45:45.430 0 200
25/06/2022 16:45:45.630 0 200
25/06/2022 16:45:45.830 0 200
25/06/2022 16:45:46.030 1 200
25/06/2022 16:45:46.231 0 201
25/06/2022 16:45:46.431 0 200
25/06/2022 16:45:46.631 0 200
25/06/2022 16:45:46.831 0 200
25/06/2022 16:45:47.031 0 200
25/06/2022 16:45:47.232 0 201
25/06/2022 16:45:47.432 0 200
25/06/2022 16:45:47.632 0 200
25/06/2022 16:45:47.832 0 200
25/06/2022 16:45:48.032 0 200
25/06/2022 16:45:48.232 0 200
25/06/2022 16:45:48.433 0 201
25/06/2022 16:45:48.633 0 200
25/06/2022 16:45:48.833 0 200
25/06/2022 16:45:49.033 0 200
25/06/2022 16:45:49.234 0 201
25/06/2022 16:45:49.434 0 200
25/06/2022 16:45:49.634 0 200
25/06/2022 16:45:49.834 0 200
25/06/2022 16:45:50.034 0 200
25/06/2022 16:45:50.235 0 201
25/06/2022 16:45:50.435 0 200
25/06/2022 16:45:50.635 0 200
25/06/2022 16:45:50.835 0 200
25/06/2022 16:45:51.035 0 200
25/06/2022 16:45:51.236 0 201
25/06/2022 16:45:51.436 0 200
25/06/2022 16:45:51.636 0 200
25/06/2022 16:45:51.836 0 200
25/06/2022 16:45:52.036 0 200
25/06/2022 16:45:52.236 1 200
25/06/2022 16:45:52.437 0 201
25/06/2022 16:45:52.637 0 200
25/06/2022 16:45:52.837 0 200
25/06/2022 16:45:53.037 0 200
25/06/2022 16:45:53.237 0 200
25/06/2022 16:45:53.438 0 201
25/06/2022 16:45:53.638 0 200
25/06/2022 16:45:53.838 0 200
25/06/2022 16:45:54.038 0 200
25/06/2022 16:45:54.238 0 200
25/06/2022 16:45:54.439 0 201
25/06/2022 16:45:54.639 0 200
25/06/2022 16:45:54.839 0 200
25/06/2022 16:45:55.039 0 200
25/06/2022 16:45:55.239 1 200
25/06/2022 16:45:55.440 0 201
25/06/2022 16:45:55.640 0 200
25/06/2022 16:45:55.840 0 200
25/06/2022 16:45:56.040 0 200
25/06/2022 16:45:56.240 0 200
25/06/2022 16:45:56.440 0 200
25/06/2022 16:45:56.641 0 201
25/06/2022 16:45:56.841 0 200
25/06/2022 16:45:57.041 0 200
25/06/2022 16:45:57.241 0 200
25/06/2022 16:45:57.441 0 200
25/06/2022 16:45:57.641 0 200
25/06/2022 16:45:57.842 0 201
25/06/2022 16:45:58.042 0 200
25/06/2022 16:45:58.242 0 200
25/06/2022 16:45:58.442 0 200
25/06/2022 16:45:58.642 0 200
25/06/2022 16:45:58.842 1 200
25/06/2022 16:45:59.043 0 201
25/06/2022 16:45:59.243 0 200
25/06/2022 16:45:59.443 0 200
25/06/2022 16:45:59.643 0 200
25/06/2022 16:45:59.843 0 200
25/06/2022 16:46:00.044 0 201
25/06/2022 16:46:00.244 0 200
25/06/2022 16:46:00.444 0 200
25/06/2022 16:46:00.644 0 200
25/06/2022 16:46:00.844 0 200
25/06/2022 16:46:01.045 0 201
25/06/2022 16:46:01.245 0 200
25/06/2022 16:46:01.445 0 200
25/06/2022 16:46:01.645 0 200
25/06/2022 16:46:01.845 0 200
25/06/2022 16:46:02.045 1 200
25/06/2022 16:46:02.246 0 201
25/06/2022 16:46:02.446 0 200
25/06/2022 16:46:02.646 0 200
25/06/2022 16:46:02.846 0 200
25/06/2022 16:46:03.046 0 200
25/06/2022 16:46:03.247 0 201
25/06/2022 16:46:03.447 0 200
25/06/2022 16:46:03.647 0 200
25/06/2022 16:46:03.848 0 201
25/06/2022 16:46:04.070 0 222
25/06/2022 16:46:04.270 0 200
25/06/2022 16:46:04.470 0 200
25/06/2022 16:46:04.673 0 203
25/06/2022 16:46:04.873 0 200
25/06/2022 16:46:05.073 0 200
25/06/2022 16:46:05.273 0 200
25/06/2022 16:46:05.473 0 200
25/06/2022 16:46:05.674 0 201
25/06/2022 16:46:05.874 0 200
25/06/2022 16:46:06.077 1 203
25/06/2022 16:46:06.279 0 202
25/06/2022 16:46:06.479 1 200
25/06/2022 16:46:06.680 0 201
25/06/2022 16:46:06.880 0 200
25/06/2022 16:46:07.080 0 200
25/06/2022 16:46:07.280 0 200
25/06/2022 16:46:07.480 0 200
25/06/2022 16:46:07.681 0 201
25/06/2022 16:46:07.881 0 200
25/06/2022 16:46:08.081 0 200
25/06/2022 16:46:08.281 0 200
25/06/2022 16:46:08.481 0 200
25/06/2022 16:46:08.682 0 201
25/06/2022 16:46:08.884 0 202
25/06/2022 16:46:09.088 0 204
25/06/2022 16:46:09.288 0 200
25/06/2022 16:46:09.488 0 200
25/06/2022 16:46:09.688 1 200
25/06/2022 16:46:09.889 0 201
25/06/2022 16:46:10.090 0 201
25/06/2022 16:46:10.290 0 200
25/06/2022 16:46:10.490 0 200
25/06/2022 16:46:10.690 0 200
25/06/2022 16:46:10.891 0 201
25/06/2022 16:46:11.091 0 200
25/06/2022 16:46:11.291 0 200
25/06/2022 16:46:11.491 0 200
25/06/2022 16:46:11.691 0 200
25/06/2022 16:46:11.891 0 200
25/06/2022 16:46:12.092 0 201
25/06/2022 16:46:12.292 0 200
25/06/2022 16:46:12.492 0 200
25/06/2022 16:46:12.692 0 200
25/06/2022 16:46:12.892 0 200
25/06/2022 16:46:13.092 0 200
25/06/2022 16:46:13.293 0 201
25/06/2022 16:46:13.493 0 200
25/06/2022 16:46:13.693 0 200
25/06/2022 16:46:13.893 0 200
25/06/2022 16:46:14.093 0 200
25/06/2022 16:46:14.293 0 200
25/06/2022 16:46:14.494 0 201
25/06/2022 16:46:14.694 0 200
25/06/2022 16:46:14.894 0 200
25/06/2022 16:46:15.094 0 200
25/06/2022 16:46:15.295 0 201
25/06/2022 16:46:15.495 0 200
25/06/2022 16:46:15.695 0 200
25/06/2022 16:46:15.895 0 200
25/06/2022 16:46:16.095 0 200
25/06/2022 16:46:16.295 1 200
25/06/2022 16:46:16.496 0 201
25/06/2022 16:46:16.696 0 200
25/06/2022 16:46:16.896 0 200
25/06/2022 16:46:17.097 0 201
25/06/2022 16:46:17.297 0 200
25/06/2022 16:46:17.497 0 200
25/06/2022 16:46:17.697 0 200
25/06/2022 16:46:17.897 0 200
25/06/2022 16:46:18.097 0 200
25/06/2022 16:46:18.297 1 200
25/06/2022 16:46:18.498 0 201
25/06/2022 16:46:18.698 0 200
25/06/2022 16:46:18.898 0 200
25/06/2022 16:46:19.098 0 200
25/06/2022 16:46:19.298 0 200
25/06/2022 16:46:19.499 0 201
25/06/2022 16:46:19.699 0 200
25/06/2022 16:46:19.899 0 200
25/06/2022 16:46:20.099 0 200
25/06/2022 16:46:20.299 0 200
25/06/2022 16:46:20.500 0 201
25/06/2022 16:46:20.700 0 200
25/06/2022 16:46:20.900 0 200
25/06/2022 16:46:21.100 0 200
25/06/2022 16:46:21.301 0 201
25/06/2022 16:46:21.501 0 200
25/06/2022 16:46:21.701 0 200
25/06/2022 16:46:21.905 0 204
25/06/2022 16:46:22.107 0 202
25/06/2022 16:46:22.308 0 201
25/06/2022 16:46:22.508 0 200
25/06/2022 16:46:22.708 0 200
25/06/2022 16:46:22.908 0 200
25/06/2022 16:46:23.108 0 200
25/06/2022 16:46:23.308 0 200
25/06/2022 16:46:23.508 1 200
25/06/2022 16:46:23.709 0 201
25/06/2022 16:46:23.909 0 200
25/06/2022 16:46:24.109 0 200
25/06/2022 16:46:24.309 0 200
25/06/2022 16:46:24.509 0 200
25/06/2022 16:46:24.718 0 209
25/06/2022 16:46:24.918 0 200
25/06/2022 16:46:25.118 0 200
25/06/2022 16:46:25.318 0 200
25/06/2022 16:46:25.519 0 201
25/06/2022 16:46:25.721 0 202
25/06/2022 16:46:25.921 0 200
25/06/2022 16:46:26.121 0 200
25/06/2022 16:46:26.321 0 200
25/06/2022 16:46:26.522 0 201
25/06/2022 16:46:26.722 0 200
25/06/2022 16:46:26.922 0 200
25/06/2022 16:46:27.122 0 200
25/06/2022 16:46:27.322 0 200
25/06/2022 16:46:27.522 0 200
25/06/2022 16:46:27.722 0 200
25/06/2022 16:46:27.922 1 200
25/06/2022 16:46:28.123 0 201
25/06/2022 16:46:28.323 0 200
25/06/2022 16:46:28.523 0 200
25/06/2022 16:46:28.723 0 200
25/06/2022 16:46:28.923 1 200
25/06/2022 16:46:29.124 0 201
25/06/2022 16:46:29.324 0 200
25/06/2022 16:46:29.524 0 200
25/06/2022 16:46:29.726 0 202
25/06/2022 16:46:29.926 0 200
25/06/2022 16:46:30.126 1 200
25/06/2022 16:46:30.327 0 201
25/06/2022 16:46:30.527 0 200
25/06/2022 16:46:30.727 0 200
25/06/2022 16:46:30.927 0 200
25/06/2022 16:46:31.127 0 200
25/06/2022 16:46:31.327 1 200
25/06/2022 16:46:31.528 0 201
25/06/2022 16:46:31.728 0 200
25/06/2022 16:46:31.928 0 200
25/06/2022 16:46:32.128 0 200
25/06/2022 16:46:32.328 0 200
25/06/2022 16:46:32.528 0 200
25/06/2022 16:46:32.728 1 200
25/06/2022 16:46:32.929 0 201
25/06/2022 16:46:33.129 0 200
25/06/2022 16:46:33.329 0 200
25/06/2022 16:46:33.529 0 200
25/06/2022 16:46:33.729 0 200
25/06/2022 16:46:33.929 0 200
25/06/2022 16:46:34.129 0 200
25/06/2022 16:46:34.330 0 201
25/06/2022 16:46:34.530 0 200
25/06/2022 16:46:34.730 0 200
25/06/2022 16:46:34.930 0 200
25/06/2022 16:46:35.130 0 200
25/06/2022 16:46:35.330 0 200
25/06/2022 16:46:35.530 1 200
25/06/2022 16:46:35.731 0 201
25/06/2022 16:46:35.931 0 200
25/06/2022 16:46:36.131 0 200
25/06/2022 16:46:36.331 0 200
25/06/2022 16:46:36.531 0 200
25/06/2022 16:46:36.731 0 200
25/06/2022 16:46:36.931 0 200
25/06/2022 16:46:37.131 1 200
25/06/2022 16:46:37.332 0 201
25/06/2022 16:46:37.532 0 200
25/06/2022 16:46:37.732 0 200
25/06/2022 16:46:37.932 0 200
25/06/2022 16:46:38.132 0 200
25/06/2022 16:46:38.332 1 200
25/06/2022 16:46:38.533 0 201
25/06/2022 16:46:38.733 0 200
25/06/2022 16:46:38.933 0 200
25/06/2022 16:46:39.133 0 200
25/06/2022 16:46:39.333 0 200
25/06/2022 16:46:39.534 0 201
25/06/2022 16:46:39.734 0 200
25/06/2022 16:46:39.934 0 200
25/06/2022 16:46:40.134 0 200
25/06/2022 16:46:40.334 0 200
25/06/2022 16:46:40.535 0 201
25/06/2022 16:46:40.735 0 200
25/06/2022 16:46:40.935 0 200
25/06/2022 16:46:41.135 0 200
25/06/2022 16:46:41.335 0 200
25/06/2022 16:46:41.536 0 201
25/06/2022 16:46:41.736 0 200
25/06/2022 16:46:41.936 0 200
25/06/2022 16:46:42.136 0 200
25/06/2022 16:46:42.336 0 200
25/06/2022 16:46:42.536 0 200
25/06/2022 16:46:42.736 0 200
25/06/2022 16:46:42.936 0 200
25/06/2022 16:46:43.137 0 201
25/06/2022 16:46:43.337 0 200
25/06/2022 16:46:43.537 0 200
25/06/2022 16:46:43.737 0 200
25/06/2022 16:46:43.937 0 200
25/06/2022 16:46:44.137 0 200
25/06/2022 16:46:44.337 1 200
25/06/2022 16:46:44.538 0 201
25/06/2022 16:46:44.738 0 200
25/06/2022 16:46:44.938 0 200
25/06/2022 16:46:45.138 0 200
25/06/2022 16:46:45.338 0 200
25/06/2022 16:46:45.538 1 200
25/06/2022 16:46:45.739 0 201
25/06/2022 16:46:45.939 0 200
25/06/2022 16:46:46.139 0 200
25/06/2022 16:46:46.339 0 200
25/06/2022 16:46:46.539 1 200
25/06/2022 16:46:46.740 0 201
25/06/2022 16:46:46.940 0 200
25/06/2022 16:46:47.140 0 200
25/06/2022 16:46:47.340 0 200
25/06/2022 16:46:47.540 0 200
25/06/2022 16:46:47.740 0 200
25/06/2022 16:46:47.941 0 201
25/06/2022 16:46:48.141 0 200
25/06/2022 16:46:48.344 0 203
25/06/2022 16:46:48.544 0 200
25/06/2022 16:46:48.744 0 200
25/06/2022 16:46:48.945 0 201
25/06/2022 16:46:49.145 0 200
25/06/2022 16:46:49.346 0 201
25/06/2022 16:46:49.546 0 200
25/06/2022 16:46:49.746 0 200
25/06/2022 16:46:49.946 0 200
25/06/2022 16:46:50.147 0 201
25/06/2022 16:46:50.347 0 200
25/06/2022 16:46:50.547 0 200
25/06/2022 16:46:50.747 0 200
25/06/2022 16:46:50.947 0 200
25/06/2022 16:46:51.147 0 200
25/06/2022 16:46:51.347 0 200
25/06/2022 16:46:51.548 0 201
25/06/2022 16:46:51.748 0 200
25/06/2022 16:46:51.948 0 200
25/06/2022 16:46:52.148 0 200
25/06/2022 16:46:52.348 0 200
25/06/2022 16:46:52.548 0 200
25/06/2022 16:46:52.748 0 200
25/06/2022 16:46:52.948 1 200
25/06/2022 16:46:53.149 0 201
25/06/2022 16:46:53.349 0 200
25/06/2022 16:46:53.549 0 200
25/06/2022 16:46:53.749 0 200
25/06/2022 16:46:53.949 0 200
25/06/2022 16:46:54.149 0 200
25/06/2022 16:46:54.350 0 201
25/06/2022 16:46:54.550 0 200
25/06/2022 16:46:54.750 0 200
25/06/2022 16:46:54.950 0 200
25/06/2022 16:46:55.150 0 200
25/06/2022 16:46:55.350 0 200
25/06/2022 16:46:55.551 0 201
25/06/2022 16:46:55.751 0 200
25/06/2022 16:46:55.951 0 200
25/06/2022 16:46:56.151 0 200
25/06/2022 16:46:56.351 0 200
25/06/2022 16:46:56.551 0 200
25/06/2022 16:46:56.751 0 200
25/06/2022 16:46:56.951 1 200
25/06/2022 16:46:57.152 0 201
25/06/2022 16:46:57.352 0 200
25/06/2022 16:46:57.552 0 200
25/06/2022 16:46:57.752 0 200
25/06/2022 16:46:57.952 0 200
25/06/2022 16:46:58.152 0 200
25/06/2022 16:46:58.352 1 200
25/06/2022 16:46:58.553 0 201
25/06/2022 16:46:58.753 0 200
25/06/2022 16:46:58.953 0 200
25/06/2022 16:46:59.153 0 200
25/06/2022 16:46:59.353 0 200
25/06/2022 16:46:59.553 0 200
25/06/2022 16:46:59.754 0 201
25/06/2022 16:46:59.954 0 200
25/06/2022 16:47:00.154 0 200
25/06/2022 16:47:00.354 0 200
25/06/2022 16:47:00.554 0 200
25/06/2022 16:47:00.755 0 201
25/06/2022 16:47:00.955 0 200
25/06/2022 16:47:01.155 0 200
25/06/2022 16:47:01.355 0 200
25/06/2022 16:47:01.555 0 200
25/06/2022 16:47:01.755 0 200
25/06/2022 16:47:01.955 0 200
25/06/2022 16:47:02.156 0 201
25/06/2022 16:47:02.356 0 200
25/06/2022 16:47:02.556 0 200
25/06/2022 16:47:02.756 0 200
25/06/2022 16:47:02.956 0 200
25/06/2022 16:47:03.156 0 200
25/06/2022 16:47:03.356 0 200
25/06/2022 16:47:03.557 0 201
25/06/2022 16:47:03.757 0 200
25/06/2022 16:47:03.957 0 200
25/06/2022 16:47:04.157 0 200
25/06/2022 16:47:04.357 0 200
25/06/2022 16:47:04.557 0 200
25/06/2022 16:47:04.757 0 200
25/06/2022 16:47:04.958 0 201
25/06/2022 16:47:05.158 0 200
25/06/2022 16:47:05.358 0 200
25/06/2022 16:47:05.558 0 200
25/06/2022 16:47:05.758 0 200
25/06/2022 16:47:05.958 0 200
25/06/2022 16:47:06.158 0 200
25/06/2022 16:47:06.358 1 200
25/06/2022 16:47:06.559 0 201
25/06/2022 16:47:06.759 0 200
25/06/2022 16:47:06.959 0 200
25/06/2022 16:47:07.159 0 200
25/06/2022 16:47:07.359 0 200
25/06/2022 16:47:07.559 0 200
25/06/2022 16:47:07.759 1 200
25/06/2022 16:47:07.960 0 201
25/06/2022 16:47:08.160 0 200
25/06/2022 16:47:08.360 0 200
25/06/2022 16:47:08.560 0 200
25/06/2022 16:47:08.760 0 200
25/06/2022 16:47:08.960 0 200
25/06/2022 16:47:09.160 0 200
25/06/2022 16:47:09.360 0 200
25/06/2022 16:47:09.561 0 201
25/06/2022 16:47:09.761 0 200
25/06/2022 16:47:09.961 0 200
25/06/2022 16:47:10.161 0 200
25/06/2022 16:47:10.361 0 200
25/06/2022 16:47:10.561 0 200
25/06/2022 16:47:10.761 0 200
25/06/2022 16:47:10.962 0 201
25/06/2022 16:47:11.162 0 200
25/06/2022 16:47:11.362 0 200
25/06/2022 16:47:11.562 0 200
25/06/2022 16:47:11.762 0 200
25/06/2022 16:47:11.962 0 200
25/06/2022 16:47:12.162 0 200
25/06/2022 16:47:12.363 0 201
25/06/2022 16:47:12.563 0 200
25/06/2022 16:47:12.763 0 200
25/06/2022 16:47:12.963 0 200
25/06/2022 16:47:13.163 0 200
25/06/2022 16:47:13.363 0 200
25/06/2022 16:47:13.563 0 200
25/06/2022 16:47:13.766 1 203
25/06/2022 16:47:13.967 0 201
25/06/2022 16:47:14.167 0 200
25/06/2022 16:47:14.367 0 200
25/06/2022 16:47:14.567 0 200
25/06/2022 16:47:14.767 0 200
25/06/2022 16:47:14.967 0 200
25/06/2022 16:47:15.167 0 200
25/06/2022 16:47:15.367 0 200
25/06/2022 16:47:15.567 0 200
25/06/2022 16:47:15.767 0 200
25/06/2022 16:47:15.967 1 200
